date,open,high,low,close,volume,ma_5,std_5,vwap_5,vwstd_5,bbu_5,bbl_5,vwbbu_5,vwbbl_5,ma_11,std_11,vwap_11,vwstd_11,bbu_11,bbl_11,vwbbu_11,vwbbl_11,ma_21,std_21,vwap_21,vwstd_21,bbu_21,bbl_21,vwbbu_21,vwbbl_21,ma_63,std_63,vwap_63,vwstd_63,bbu_63,bbl_63,vwbbu_63,vwbbl_63,ma_125,std_125,vwap_125,vwstd_125,bbu_125,bbl_125,vwbbu_125,vwbbl_125,ma_251,std_251,vwap_251,vwstd_251,bbu_251,bbl_251,vwbbu_251,vwbbl_251
2023-11-14,187.7,188.11,186.3,187.44,60108378.0,184.788,2.173078461617771,167.71581383988945,1.970900213336499,189.13415692323557,180.44184307676446,171.65761426656246,163.77401341321644,180.35909090909092,5.241010312027261,182.88749725912967,4.821097032306659,190.84111153314544,169.8770702850364,192.52969132374298,173.24530319451637,176.58190476190475,5.931491059620533,187.93515035902553,5.713933002523209,188.4448868811458,164.7189226426637,199.36301636407194,176.50728435397912,177.35619047619048,5.153964471113234,181.15479336427143,5.013991735822564,187.66411941841693,167.04826153396402,191.18277683591654,171.1268098926263,181.1986,7.329975344309537,175.4314315367622,7.058208021265103,195.85855068861906,166.53864931138094,189.5478475792924,161.315015494232,166.08693227091632,18.346203006378698,134.93629229582407,18.505215612243646,202.77933828367372,129.39452625815892,171.94672352031137,97.92586107133678
2023-11-15,187.845,189.5,187.78,188.01,53790499.0,185.81199999999998,2.259705733131275,177.69127848283878,1.9626772756399842,190.33141146626252,181.29258853373744,181.61663303411876,173.7659239315588,181.92636363636362,4.628691548851711,185.4699192253015,4.456895229671631,191.18374673406703,172.6689805386602,194.38370968464477,176.55612876595825,177.0990476190476,6.435503791273916,187.0853146887668,6.1798370707572206,189.97005520159544,164.22804003649978,199.44498883028123,174.72564054725237,177.57857142857145,5.306799915724578,180.7011528681426,5.161183754398304,188.19217126002061,166.9649715971223,191.02352037693922,170.37878535934598,181.30228,7.333960431189298,175.45063831534011,7.069004890471395,195.9702008623786,166.6343591376214,189.5886480962829,161.31262853439733,166.23820717131474,18.36988450080111,134.9973836334445,18.53415791130794,202.97797617291695,129.49843816971253,172.0656994560604,97.92906781082863
2023-11-16,189.57,190.96,188.65,189.71,54412915.0,187.272,1.8294726016930054,183.90028940162728,1.5550004053268092,190.930945203386,183.613054796614,187.0102902122809,180.79028859097366,183.35727272727271,4.347489139497248,184.76817736527587,4.305114720497954,192.0522510062672,174.66229444827823,193.37840680627178,176.15794792427997,177.7595238095238,6.9878619592681135,186.93034923135792,6.69824498820451,191.73524772806005,163.78379989098758,200.32683920776694,173.5338592549489,177.82015873015874,5.506604683069319,180.532411919515,5.35323121302323,188.83336809629736,166.8069493640201,191.23887434556147,169.82594949346853,181.41868,7.3511319663637895,175.69779902988645,7.092335386849217,196.12094393272758,166.7164160672724,189.88246980358488,161.51312825618803,166.40123505976095,18.395975447591535,135.24191158414587,18.563603329397893,203.19318595494403,129.60928416457787,172.36911824294165,98.11470492535008
2023-11-17,190.25,190.38,188.57,189.69,50941404.0,187.93,2.019244908460811,180.03480843240894,1.7004723160977513,191.96848981692162,183.8915101830784,183.43575306460443,176.63386380021345,184.45909090909092,4.26923284569639,178.2570240001379,4.270415033895691,192.9975566004837,175.92062521769813,186.79785406792928,169.71619393234653,178.43714285714285,7.429704666300862,185.61632253114192,7.125010411313342,193.29655218974457,163.57773352454112,199.8663433537686,171.36630170851524,178.04000000000002,5.699369518037768,180.8767829707368,5.521955382775402,189.43873903607556,166.64126096392448,191.9206937362876,169.832872205186,181.5426,7.359018704292133,176.1118224142263,7.106595309138974,196.26063740858427,166.8245625914157,190.32501303250427,161.89863179594835,166.55649402390438,18.42752215190173,135.3331895287616,18.59832437599874,203.41153832770783,129.70144972010092,172.5298382807591,98.13654077676412
2023-11-20,189.89,191.905,189.88,191.45,46538614.0,189.26,1.5857490344767433,185.11182351347622,1.4078219043664417,192.4314980689535,186.0885019310465,187.9274673222091,182.29617970474334,185.80454545454546,3.876102072003518,171.4365430633483,3.7396042890250922,193.5567495985525,178.05234131053842,178.9157516413985,163.9573344852981,179.32142857142858,7.829564665868968,183.18484798460958,7.506338570081586,194.98055790316653,163.66229923969064,198.19752512477274,168.1721708444464,178.2657142857143,5.943140180686092,181.20447492505244,5.7177957123270025,190.15199464708647,166.37943392434212,192.64006634970644,169.76888350039843,181.70172,7.356464545299639,176.2874182137708,7.114530634147026,196.41464909059928,166.9887909094007,190.51647948206485,162.05835694547673,166.7164940239044,18.468739899051833,135.41099318281695,18.63930169921193,203.65397382200808,129.77901422580072,172.6895965812408,98.1323897843931
2023-11-21,191.41,191.52,189.74,190.64,38134485.0,189.89999999999998,1.2847567864554899,173.6616357062147,1.1504924483431795,192.46951357291096,187.330486427089,175.96262060290107,171.36065080952832,186.8418181818182,3.4433031181553235,166.4768645139436,3.2806204656168974,193.72842441812887,179.95521194550756,173.0381054451774,159.91562358270983,180.16142857142856,8.060315307543714,180.7363188768229,7.724205039152947,196.282059186516,164.04079795634112,196.1847289551288,165.287908798517,178.4168253968254,6.134821506820485,180.5196725296326,5.856482656122708,190.68646841046638,166.14718238318443,192.23263784187802,168.80670721738718,181.85212,7.345390568666225,176.352045003348,7.114063827240947,196.54290113733248,167.16133886266755,190.58017265782988,162.12391734886612,166.8863346613546,18.492025230120657,135.49787176484082,18.65898990201013,203.87038512159592,129.90228420111328,172.8158515688611,98.17989196082056
2023-11-22,191.49,192.93,190.825,191.31,39630011.0,190.56,0.8426743145147744,170.22634844595555,0.7652576262641794,192.24534862902956,188.87465137097044,171.7568636984839,168.6958331934272,187.70454545454547,3.2422534251024175,161.0904870888353,3.02099483389569,194.1890523047503,181.22003860434063,167.13247675662666,155.04849742104392,181.01238095238094,8.256149771382503,180.39872053958624,7.927339621457298,197.52468049514596,164.50008140961592,196.25339978250082,164.54404129667165,178.6538095238095,6.339814393473285,179.8954391004305,6.018286297405537,191.3334383107561,165.97418073686293,191.93201169524158,167.85886650561943,181.99867999999998,7.349906685371605,176.22738774585468,7.123946756070043,196.6984933707432,167.29886662925676,190.47528125799477,161.9794942337146,167.05019920318725,18.52559562767213,135.64425366762367,18.686865905643636,204.1013904585315,129.99900794784298,173.01798547891093,98.2705218563364
2023-11-24,190.87,190.9,189.25,189.97,24048344.0,190.612,0.783019795626465,156.0334491270761,0.7174613843052747,192.1780395912529,189.04596040874708,157.46837189568666,154.59852635846553,188.3481818181818,2.872587050638655,156.42216804526024,2.7274958123950914,194.09335591945913,182.6030077169045,161.87715967005042,150.96717642047005,181.91095238095235,8.149563733568751,175.64743194587024,7.883889136002212,198.21007984808986,165.61182491381484,191.41521021787466,159.87965367386582,178.834126984127,6.49812271523375,178.59855448534503,6.114120747862173,191.8303724145945,165.8378815536595,190.82679598106938,166.3703129896207,182.115,7.360160302413167,175.70160886243121,7.136303295877377,196.83532060482634,167.39467939517368,189.97421545418598,161.42900227067645,167.20517928286853,18.55406641325816,135.55277643415005,18.705462153018992,204.31331210938484,130.09704645635222,172.96370074018802,98.14185212811206
2023-11-27,189.92,190.67,188.9,189.79,40552609.0,190.632,0.7543341436942218,160.01784320017808,0.6916647177910096,192.14066828738845,189.12333171261156,161.4011726357601,158.63451376459605,189.01909090909092,2.1067294773579794,156.78837879718984,1.995856103950814,193.23254986380687,184.80563195437497,160.78009100509146,152.7966665892882,183.00142857142856,7.549126628757954,172.03191892109297,7.250911914583983,198.09968182894448,167.90317531391264,186.53374275026093,157.530095091925,178.98650793650793,6.641410936060379,178.51023922394538,6.230092545039057,192.2693298086287,165.70368606438717,190.9704243140235,166.05005413386726,182.21492,7.379022358083064,175.5733604359756,7.159710834809936,196.97296471616613,167.45687528383388,189.89278210559547,161.2539387663557,167.37123505976095,18.56899266703478,135.81917121276902,18.720784920885553,204.5092203938305,130.2332497256914,173.26074105454012,98.37760137099792
2023-11-28,189.78,191.08,189.4,190.4,38415419.0,190.422,0.6000583307837964,166.95550877452231,0.538164741113239,191.6221166615676,189.2218833384324,168.03183825674878,165.87917929229585,189.38272727272727,1.948738519668932,153.35914845435354,1.8261951372202285,193.28020431206514,185.4852502333894,157.011538728794,149.7067581799131,184.05761904761906,6.901478758027027,169.93920821991446,6.654235818275854,197.8605765636731,170.254661531565,183.24767985646616,156.63073658336276,179.08619047619044,6.7656700854373115,177.80544819500085,6.325253340962907,192.61753064706505,165.55485030531582,190.45595487692665,165.15494151307504,182.32012,7.401371997471873,174.47766037510715,7.197981185911563,197.12286399494374,167.51737600505626,188.87362274693027,160.08169800328403,167.555219123506,18.567468337165913,135.85169064263692,18.720542582350024,204.6901557978378,130.42028244917418,173.29277580733697,98.41060547793688
2023-11-29,190.9,192.09,188.97,189.37,43014224.0,190.168,0.7377126814303787,181.0119708767127,0.6621499324323663,191.64342536286077,188.69257463713924,182.33627074157744,179.68767101184795,189.7981818181818,1.2278421574028489,157.73202454102324,1.2085495680654772,192.2538661329875,187.3424975033761,160.1491236771542,155.31492540489228,184.96619047619046,6.220718186976781,169.65354765286693,6.106934670743607,197.40762685014403,172.5247541022369,181.86741699435416,157.4396783113797,179.11349206349206,6.804146069695404,176.84605946175935,6.339759814092221,192.72178420288287,165.50519992410125,189.5255790899438,164.16653983357492,182.39435999999998,7.425325315331931,174.1206966126172,7.230898905587871,197.24501063066384,167.5437093693361,188.58249442379292,159.65889880144147,167.74725099601594,18.5427256953398,135.85708460189096,18.694704624181025,204.83270238669553,130.66179960533634,173.24649385025302,98.4676753535289
2023-11-30,189.84,190.32,188.19,189.95,48794366.0,189.89600000000002,0.37091778110974605,195.57266690131573,0.34368713007426843,190.6378355622195,189.15416443778054,196.26004116146427,194.88529264116718,190.02636363636364,0.9468502808810804,160.20259408615675,0.9041449398592758,191.9200641981258,188.13266307460148,162.0108839658753,158.3943042064382,185.8795238095238,5.383936734563605,171.24762113276927,5.518290647381545,196.647397278651,175.11165034039658,182.28420242753236,160.21103983800617,179.14650793650796,6.852197471568104,176.19508217575222,6.372696421737804,192.85090287964417,165.44211299337175,188.94047501922782,163.44968933227662,182.46635999999998,7.4547830872010605,174.06665910321263,7.266293304110491,197.3759261744021,167.55679382559785,188.5992457114336,159.53407249499165,167.91426294820718,18.553205651704715,135.73077611861774,18.708160187247177,205.0206742516166,130.80785164479775,173.1470964931121,98.31445574412339
2023-12-01,190.33,191.56,189.23,191.24,45704823.0,190.15,0.7121446484691254,213.02499988926456,0.6283441982262388,191.57428929693825,188.72571070306176,214.28168828571705,211.76831149281207,190.32,0.7364781054850751,163.81591819871636,0.7135829473139839,191.79295621097015,188.84704378902984,165.24308409334432,162.3887523040884,186.70190476190476,4.756211327343916,170.49650567807458,5.021399675055111,196.2143274165926,177.18948210721692,180.5393050281848,160.45370632796437,179.1747619047619,6.898919938169759,176.1616940761905,6.413117278241626,192.97260178110142,165.3769220284224,188.98792863267377,163.33545951970726,182.55964,7.491235797947149,172.6749397219206,7.3336630501707845,197.5421115958943,167.5771684041057,187.34226582226216,158.00761362157903,168.08529880478085,18.56962900033883,135.83103638071236,18.72725100275087,205.22455680545852,130.94604080410318,173.2855383862141,98.37653437521062
2023-12-04,189.98,190.05,187.4511,189.43,43389519.0,190.078,0.7732205379730004,209.7586694629265,0.6800074011806843,191.624441075946,188.531558924054,211.11868426528787,208.39865466056511,190.29454545454544,0.763994288320389,166.3725972934451,0.741916920324617,191.82253403118622,188.76655687790466,167.85643113409432,164.88876345279587,187.26666666666665,4.29990503769694,166.37340100300415,4.567343248687566,195.86647674206054,178.66685659127276,175.50808750037928,157.23871450562902,179.17047619047622,6.892356783246349,175.95418816483752,6.400283406537945,192.95518975696893,165.3857626239835,188.75475497791342,163.15362135176161,182.6414,7.510129868714725,172.44928339080593,7.360933152133966,197.66165973742946,167.62114026257055,187.17114969507386,157.727417086538,168.2511155378486,18.573678961112257,135.93672702077,18.734691505090694,205.3984734600731,131.1037576156241,173.4061100309514,98.46734401058862
2023-12-05,190.21,194.4,190.18,193.42,66628398.0,190.682,1.7053357441697115,221.36237840876126,1.5848654136252776,194.09267148833942,187.27132851166056,224.53210923601182,218.1926475815107,190.63363636363636,1.1821613487185603,178.56228486205356,1.3028399661651235,192.9979590610735,188.26931366619922,181.1679647943838,175.9566049297233,188.0652380952381,3.751942988686545,166.83454282125288,3.9098067904548395,195.5691240726112,180.561352117865,174.65415640216256,159.0149292403432,179.33730158730162,7.108145760282757,175.23497933889723,6.69924301196511,193.55359310786713,165.12101006673612,188.63346536282745,161.83649331496702,182.76619999999997,7.558822937028506,172.9618666931283,7.431581633045442,197.883845874057,167.64855412594295,187.82502995921917,158.0987034270374,168.43752988047808,18.590606802199066,136.3269132525258,18.76812130768035,205.6187434848762,131.25631627607996,173.8631558678865,98.7906706371651
2023-12-06,194.45,194.76,192.11,192.32,40895115.0,191.272,1.6472613637011289,209.5366637169429,1.5204183725460427,194.56652272740226,187.97747727259772,212.577500462035,206.49582697185082,190.71272727272725,1.2682120556280756,180.79142779245257,1.3597965248033783,193.2491513839834,188.1763031614711,183.5110208420593,178.07183474284582,188.68857142857144,3.2666776481649653,164.94345295752342,3.374774969910488,195.22192672490138,182.1552161322415,171.6930028973444,158.19390301770244,179.5715873015873,7.28955200320913,171.7998620307677,6.927734688584025,194.15069130800555,164.99248329516905,185.65533140793576,157.94439265359966,182.8602,7.604215204133012,172.99105607384294,7.474246564612921,198.06863040826602,167.65176959173397,187.9395492030688,158.0425629446171,168.6343824701195,18.580813376087665,136.4274841389395,18.762642420024925,205.79600922229483,131.47275571794418,173.95276897898935,98.90219929888964
